NEIGHBORHOOD,OVERALLQUAL,EXTERQUAL,BSMTQUAL,HEATINGQC,GRLIVAREA,KITCHENQUAL,TOTRMSABVGRD,GARAGEYRBLT,GARAGEFINISH,ENCLOSEDPORCH,TOTALLIVINGSF,HOUSE_AGE,REMODEL_AGE,GARAGE_PROXY,BATHROOM_INDEX,TOTALPORCHSF,HASBASEMENT,HASGARAGE,HASFIREPLACE,FOUNDATION_CBLOCK,FOUNDATION_PCONC,EXTERIOR1ST_METALSD,EXTERIOR1ST_OTHER,EXTERIOR1ST_PLYWOOD,EXTERIOR1ST_VINYLSD,EXTERIOR1ST_WD SDNG,GARAGETYPE_DETCHD,GARAGETYPE_OTHER,SALETYPE_CON,SALETYPE_NEW,SALETYPE_WD,SALEPRICE
-0.16930199742323904,-0.23411162436696228,0.9326427425370881,-1.0080662373608447,0.8131559960311325,-0.48537413348497094,0.6347837425504835,-0.9907293376362668,-0.5011137116585153,0.12737469921318934,0.0,-0.04324744570970606,0.2961000213421652,-0.8328353069185962,0.28044692484908695,-0.07305443258799141,1.1335253752424117,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.884495917930655
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.0009408253848027458,0.6347837425504835,-0.3438895221547373,0.8701996188486062,0.12737469921318934,0.0,0.5254147789574678,-0.9260074953157834,-0.7808095599854152,0.2776789622482688,-0.07305443258799141,0.3563119489446164,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.165255859329688
-0.4978072766339452,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.5036091688207103,-0.9358444884580962,-0.3438895221547373,-0.8107651088698007,0.12737469921318934,0.0,-0.06465364895778229,0.4870543208199697,1.144143076542277,-0.9291137572053443,-0.8651936722185639,0.8496118016792803,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.982935344196433
0.15920328178746715,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-0.2652019555401293,0.08527737398918488,-0.9358444884580962,-0.3438895221547373,0.5605482216373208,1.3631327459657099,0.0,-0.5773416766652472,-0.696862335942418,-0.5206808253195109,-0.09238622240927542,0.7190848070425812,0.4104465365993645,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.141539457711714
-0.00504935781788594,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,0.8131559960311325,-1.2484721825680822,0.6347837425504835,-0.9907293376362668,0.42784047997534125,-1.1083833475393314,0.0,-1.0564099521229715,-0.4295263166734918,-0.10447484985406391,0.3767551690423888,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.898194668458823
-2.140333672687476,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.9478058402612047,-0.9358444884580962,-0.3438895221547373,-0.41264188388386225,0.12737469921318934,0.0,-1.6895993993090719,0.2961000213421652,0.8840143418763727,-1.6249008824423794,-0.8651936722185639,0.7634514324632745,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.332613886815139
0.9804664798142325,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.9522425858294717,0.6347837425504835,1.5966299242898512,1.0029073605105856,0.12737469921318934,0.0,0.6762400753295368,-0.9641983552113442,-0.884861053851777,1.8670312679629388,0.7190848070425812,0.46797311583573686,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.437188334739655
-1.3190704746607107,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.5159962918675504,0.6347837425504835,0.3029502933267922,0.9586714466232592,-1.1083833475393314,0.0,0.19757200197016983,-1.040580075002466,-0.9368868007849579,-0.19973326974625255,-0.07305443258799141,0.3676609890949988,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.83138646878959
0.9804664798142325,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.5140750189205179,0.6347837425504835,-1.6375691531177963,1.0029073605105856,1.3631327459657099,0.0,-0.07693958658805664,-1.078770934898027,-0.9889125477181387,0.3400523012842918,-0.07305443258799141,0.7027550973999275,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.190964083849375
0.9804664798142325,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.5009979308653962,0.6347837425504835,-1.6375691531177963,0.7374918771866267,-1.1083833475393314,0.0,-1.218623912364801,-0.7732440557335398,-0.6247323191858727,0.08549046670977467,1.5112240466731537,0.44958615305086774,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.982935344196433
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-0.6396249726838058,0.6347837425504835,-0.3438895221547373,-0.23569822833455625,-1.1083833475393314,0.0,-0.8028952077631406,0.44886346092440876,-0.6247323191858727,1.033081434272801,-0.07305443258799141,0.5794575425696296,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.891368749982085
0.48770856099817333,-0.23411162436696228,0.9326427425370881,0.49655084566357416,-0.2652019555401293,-0.3430422566583698,0.6347837425504835,-0.3438895221547373,1.047143274397912,0.12737469921318934,0.0,0.1238350790008063,-1.078770934898027,-0.9889125477181387,0.014263428368328085,-0.07305443258799141,0.10196902497079018,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.080696479888447
-1.4833231142660637,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.31826505205587485,-0.9358444884580962,-0.3438895221547373,-2.049370697714943,-1.1083833475393314,0.0,-0.9314013151291022,1.6709709775823574,2.0285807744063518,-1.8802005954363628,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.759793355371237
-0.16930199742323904,0.5457903531928573,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,0.30262224822576705,-0.9358444884580962,0.3029502933267922,-0.19146231444722975,0.12737469921318934,0.0,0.46445370491682725,0.06695486196879985,0.5718598602772874,0.1351950255441761,-0.07305443258799141,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964007453736912
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.402963394181965,-0.9358444884580962,-0.9907293376362668,-0.058754572785250266,-1.1083833475393314,0.0,-1.1204751474913217,0.2579091614466043,0.8319885949431918,-1.6557784496233865,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.691080018519527
-1.976081033082123,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.37302482292602407,-0.9358444884580962,-0.3438895221547373,-0.5453496255458418,-1.1083833475393314,0.0,-1.0564099521229715,0.2961000213421652,0.8840143418763727,0.014263428368328085,0.7190848070425812,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.571203807011969
1.801729677840998,1.325692330752677,0.9326427425370881,2.001167928687993,0.8131559960311325,1.9152312780254221,0.6347837425504835,1.5966299242898512,0.5163123077499943,0.12737469921318934,0.0,1.816169962340448,-0.5059080364646136,-0.2605520906536065,0.7170463718337675,1.5112240466731537,0.26789536987787455,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.691583538230217
-0.00504935781788594,0.5457903531928573,0.9326427425370881,0.49655084566357416,-0.2652019555401293,-0.03924631403908528,0.6347837425504835,-0.3438895221547373,0.33936865220068824,1.3631327459657099,0.0,-0.3018264968017462,-0.46771717656905265,-0.20852634372042567,0.7313347352434704,0.7190848070425812,1.1893043752888997,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.100161978566867
0.15920328178746715,0.5457903531928573,0.9326427425370881,2.001167928687993,0.8131559960311325,1.0641242822687467,0.6347837425504835,1.5966299242898512,1.047143274397912,0.12737469921318934,0.0,0.4870957557811619,-1.116961794793588,-1.0409382946513197,-0.04671113585765218,0.7190848070425812,0.7820241724427534,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,12.52352951631214
0.15920328178746715,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,0.8131559960311325,0.47945317018228545,-0.9358444884580962,0.3029502933267922,0.7817277910739532,0.12737469921318934,0.0,0.10334325653455421,-0.8496257755246616,-0.6767580661190535,0.08864702045600295,0.7190848070425812,0.44958615305086774,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.10625783509458
1.637477038235645,1.325692330752677,0.9326427425370881,2.001167928687993,0.8131559960311325,0.7503017360872155,0.6347837425504835,0.3029502933267922,0.9586714466232592,1.3631327459657099,0.0,1.407220950738824,-0.9260074953157834,-0.8328353069185962,1.588568762376137,0.7190848070425812,1.0626757537952891,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.54254845357358
0.15920328178746715,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-0.2652019555401293,0.4169686358189414,-0.9358444884580962,0.9497901088083216,0.5605482216373208,1.3631327459657099,0.0,-0.17509084180719345,-0.6204806161512962,-0.4166293314531492,-0.01590588684133326,1.5112240466731537,0.7027550973999275,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.144202560946876
-0.16930199742323904,0.5457903531928573,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.9706025876139264,-0.9358444884580962,0.9497901088083216,-0.27993414222188273,0.12737469921318934,0.0,0.32156511060149506,0.10514572186436073,0.6238856072104684,0.15038730181014764,0.7190848070425812,0.6135185131679357,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.230770136157428
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.8996819220987686,-0.9358444884580962,-0.9907293376362668,-1.1204165060810862,-1.1083833475393314,0.0,-1.703674536685808,0.7543903400888959,1.5083233050745433,-1.5169570598967859,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.774527900858468
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-1.2093421999725371,0.6347837425504835,-0.3438895221547373,-1.2973601616303923,-1.1083833475393314,0.0,-0.8931566888284755,0.9453446395667003,-0.9889125477181387,-1.8802005954363628,-0.8651936722185639,0.014157597766595779,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.80932691294063
-1.6475757538714169,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-1.8323266873280668,0.6347837425504835,-1.6375691531177963,-1.2088883338557392,-1.1083833475393314,0.0,-1.6245894590672112,0.8689629197755786,-0.7287838130522344,-1.4342094626157813,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.669937760751914
1.637477038235645,1.325692330752677,0.9326427425370881,2.001167928687993,0.8131559960311325,0.5634655629756284,2.2054119735590634,0.3029502933267922,1.0913791882852386,0.12737469921318934,0.0,1.187918910171962,-1.116961794793588,-1.0409382946513197,1.6963516887613148,0.7190848070425812,-1.339144166986349,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.669809806411457
0.15920328178746715,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.0917959834120374,0.6347837425504835,0.3029502933267922,0.8701996188486062,1.3631327459657099,0.0,-1.2707547939103894,-0.8496257755246616,-0.6767580661190535,0.2776789622482688,1.5112240466731537,-1.339144166986349,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.123239799036943
-0.9905651954500044,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-1.6014557390644497,0.6347837425504835,-0.9907293376362668,-0.6780573672078213,0.12737469921318934,0.0,-1.3535198721115884,0.44886346092440876,-0.7808095599854152,0.047070278773003786,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.775297421715827
-0.9905651954500044,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.30262224822576705,-0.9358444884580962,-0.3438895221547373,-1.0761805921937597,0.12737469921318934,0.0,-0.6749561443528177,0.7925811999844568,0.05160239094547871,-1.5552932596393445,-1.6573329118491364,0.2949392152702908,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.849404844423074
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.20102409925470727,0.6347837425504835,0.3029502933267922,1.0029073605105856,0.12737469921318934,0.0,0.7624867720890732,-1.078770934898027,-1.0409382946513197,1.4462772565017814,-0.07305443258799141,0.06015723370610043,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.268582547911404
-1.3190704746607107,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-1.368752042852228,-0.9358444884580962,-0.9907293376362668,-1.1646524199684127,-1.1083833475393314,0.0,-1.703674536685808,0.9071537796711395,1.7164262928072667,-1.6147516484855229,-1.6573329118491364,0.9963341849893987,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.626263078808801
0.15920328178746715,0.5457903531928573,-0.8216138446160057,0.49655084566357416,-0.2652019555401293,0.05018031965000997,0.6347837425504835,0.3029502933267922,0.42784047997534125,1.3631327459657099,0.0,-1.1897369852017727,-0.5440988963601744,-0.2605520906536065,-0.15435367122967777,0.7190848070425812,0.15831861822924284,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.007017865994577
-0.4978072766339452,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.21908089311947,-2.506472719466676,-0.9907293376362668,-0.23569822833455625,-1.1083833475393314,0.0,-0.9045901128449045,0.9453446395667003,1.7684520397404475,0.6326050512138156,-1.6573329118491364,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.652696102959753
0.3234559213928202,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.20733592243975227,0.6347837425504835,0.3029502933267922,1.0913791882852386,1.3631327459657099,0.0,0.5385400191433766,-1.040580075002466,-0.9368868007849579,1.198502918225885,-0.07305443258799141,0.06015723370610043,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.066816325306588
0.15920328178746715,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.96226990701662,0.6347837425504835,0.9497901088083216,0.9586714466232592,1.3631327459657099,0.0,0.3752609974993055,-1.0023892151069052,-0.9368868007849579,-0.005780092411612951,0.7190848070425812,0.44958615305086774,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.278397958261774
-1.6475757538714169,-1.0140136019267818,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,-1.4514685789020378,-0.9358444884580962,-1.6375691531177963,-0.10299048667257676,-1.1083833475393314,0.0,-1.177423124938119,-0.08580857761344372,0.36375687254456396,0.6326050512138156,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.849404844423074
-0.8263125558446514,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.9987759471383248,0.6347837425504835,0.3029502933267922,-0.058754572785250266,-1.1083833475393314,0.0,0.7612505612587098,1.9764978567468445,2.0285807744063518,0.4074974169889245,0.7190848070425812,0.4104465365993645,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.813037464800539
-1.6475757538714169,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,1.3563756404108192,-2.506472719466676,0.9497901088083216,-2.314786181038902,-1.1083833475393314,0.0,0.900867062993236,3.733277411942645,1.92452928053999,-2.109537753499264,-0.07305443258799141,0.44958615305086774,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.674202123168433
-0.00504935781788594,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,1.062506386927668,0.6347837425504835,0.9497901088083216,0.5605482216373208,0.12737469921318934,0.0,0.8164895580769088,-0.5822897562557353,-0.3125778375867874,0.09807598100901573,0.7190848070425812,0.9818341568007285,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.386312871189734
0.15920328178746715,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-0.2652019555401293,0.3005800531139601,-0.9358444884580962,0.3029502933267922,0.6490200494119737,1.3631327459657099,0.0,-0.04324744570970606,-0.7350531958379789,-0.5206808253195109,0.07915683245751767,0.7190848070425812,0.3446755610054391,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.037659911047468
-1.4833231142660637,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.2814419714983019,-0.9358444884580962,-0.9907293376362668,-2.491729836588208,-1.1083833475393314,0.0,-1.0287142490129713,1.9764978567468445,1.92452928053999,-2.2986232691660393,-1.6573329118491364,0.8944876894472212,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.532737896139919
-0.3335546370285921,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.2324621051639221,0.6347837425504835,-0.9907293376362668,-0.23569822833455625,0.12737469921318934,0.0,0.7993891380417635,0.10514572186436073,0.6238856072104684,0.7211430355291014,0.7190848070425812,0.26789536987787455,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.185875040240456
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.3960924350050872,-0.9358444884580962,-1.6375691531177963,0.2508968244260352,-1.1083833475393314,0.0,-1.1124082680321388,1.059917219253383,1.92452928053999,0.958508403013803,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.842236406331555
-0.16930199742323904,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,0.806783664212279,0.6347837425504835,1.5966299242898512,-0.27993414222188273,-1.1083833475393314,0.0,0.1529206027506752,0.14333658175992162,0.6759113541436492,0.15340689754624773,1.5112240466731537,0.7634514324632745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.193498926601634
0.48770856099817333,1.325692330752677,0.9326427425370881,2.001167928687993,0.8131559960311325,2.1625017922749277,0.6347837425504835,2.89030955525291,1.047143274397912,0.12737469921318934,0.0,2.007619664516523,-1.078770934898027,-1.0409382946513197,1.8795842521006887,2.303363286303726,0.9482262298795254,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,12.959540872420414
-1.3190704746607107,-1.7939155794866015,-0.8216138446160057,0.49655084566357416,-2.421917858682653,-1.4936248063527524,-2.506472719466676,-0.9907293376362668,-1.8281911282783103,-1.1083833475393314,0.0,-1.789226929855623,1.5182075380001137,2.080606521339533,-1.6557784496233865,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.289794413577894
-0.00504935781788594,-0.23411162436696228,0.9326427425370881,0.49655084566357416,-1.3435599071113913,-0.3830804046067896,0.6347837425504835,-0.9907293376362668,0.11818908276405574,-1.1083833475393314,0.0,0.07683482542886844,-0.31495373698680906,0.05160239094547871,-0.11395833090689032,0.7190848070425812,0.17566455503517409,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.100717685412471
0.6519612006035264,0.5457903531928573,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,0.22619863303198756,-2.506472719466676,0.3029502933267922,-1.8281911282783103,-1.1083833475393314,0.0,-0.44133843320330085,1.480016678104553,2.0285807744063518,-1.9170466767989642,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.069685751267224
-1.6475757538714169,0.5457903531928573,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,0.05018031965000997,-0.9358444884580962,0.3029502933267922,-2.314786181038902,-1.1083833475393314,0.0,-0.6785529735661349,2.2820247359113317,0.05160239094547871,-0.43240243035368187,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.870606902224587
-1.3190704746607107,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.014702544074664203,-2.506472719466676,-0.3438895221547373,-1.0319446783064332,1.3631327459657099,0.0,0.5437775723134125,0.6780086202977741,1.4042718112081813,0.28044692484908695,-0.8651936722185639,1.1817385620915515,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.917730355182513
-0.4978072766339452,0.5457903531928573,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.7216907248442772,0.6347837425504835,0.9497901088083216,-0.7665291949824743,-1.1083833475393314,0.0,0.20472543645445937,0.5252451807155305,-0.0004233559877021644,0.17734166080110547,-0.07305443258799141,1.3636239068274583,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.215037342290755
1.1447191194195856,-1.0140136019267818,0.9326427425370881,0.49655084566357416,-1.3435599071113913,-0.050598548155528604,0.6347837425504835,-0.3438895221547373,-0.27993414222188273,0.12737469921318934,0.0,0.4671244193528558,0.06695486196879985,-0.884861053851777,0.28044692484908695,0.7190848070425812,1.100603470340398,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.292254928916668
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-0.46724020381512754,0.6347837425504835,-0.3438895221547373,-0.7665291949824743,0.12737469921318934,0.0,-0.09235252493335112,0.5252451807155305,-0.5727065722526917,0.20671920906881006,-0.07305443258799141,1.0700297150537825,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.100161978566867
1.637477038235645,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.3430422566583698,0.6347837425504835,-0.3438895221547373,1.1356151021725651,0.12737469921318934,0.0,0.1238350790008063,-1.040580075002466,-0.9889125477181387,0.5290540456481418,0.7190848070425812,0.5650934743799414,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.345838935721968
0.9804664798142325,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.2594660564440227,0.6347837425504835,0.3029502933267922,1.1356151021725651,0.12737469921318934,0.0,0.8310866589949003,-1.078770934898027,-1.0409382946513197,1.5333032386455399,-0.07305443258799141,0.1402922774897139,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.367889578686164
-0.16930199742323904,-0.23411162436696228,0.9326427425370881,-1.0080662373608447,-1.3435599071113913,0.8207530409874797,0.6347837425504835,0.9497901088083216,-0.36840596999653574,0.12737469921318934,0.0,0.3354050696669091,0.1815274416554825,0.7279371010768301,0.31325991362728145,0.7190848070425812,0.6135185131679357,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.128116509451258
-0.6620599162392983,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-2.421917858682653,-0.007668099677043368,-0.9358444884580962,0.3029502933267922,-0.19146231444722975,-1.1083833475393314,0.0,-0.3692882450213045,0.10514572186436073,0.6238856072104684,0.014263428368328085,0.7190848070425812,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.891368749982085
0.6519612006035264,-0.23411162436696228,0.9326427425370881,-1.0080662373608447,0.8131559960311325,0.3812892779862286,0.6347837425504835,0.3029502933267922,0.4720763938626677,-1.1083833475393314,0.0,0.549007987418997,0.9453446395667003,-0.9368868007849579,1.0977236486198743,-0.8651936722185639,1.1335253752424117,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.319405795112926
-0.9905651954500044,-1.0140136019267818,-0.8216138446160057,0.49655084566357416,-0.2652019555401293,-1.6014557390644497,-0.9358444884580962,-0.9907293376362668,-0.6338214533204948,1.3631327459657099,0.0,-1.3535198721115884,0.37248174113328697,0.9880658357427344,0.047070278773003786,-1.6573329118491364,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.767575435251748
1.1447191194195856,-1.0140136019267818,-0.8216138446160057,0.49655084566357416,0.8131559960311325,-0.06199032339712439,0.6347837425504835,-0.9907293376362668,-0.19146231444722975,-1.1083833475393314,0.0,0.3560718750734329,-0.009426857822321942,0.4678083664109257,0.4376063029681115,-0.07305443258799141,1.0501514700611565,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.175618592671356
